From Date,RH_avg,AT_avg,WS_avg,calibPM
2024-11-14 14:00:00,39.72,29.22333333333333,0.57,203.3205331412104
2024-11-14 15:00:00,43.28,28.328333333333333,0.4283333333333333,215.5348604151754
2024-11-14 16:00:00,51.73666666666667,26.481666666666666,0.435,242.61107142857145
2024-11-14 17:00:00,61.76166666666666,24.451666666666668,0.415,229.35103703703703
2024-11-14 18:00:00,66.7,23.471666666666664,0.395,245.8645305514158
2024-11-14 19:00:00,68.94,22.96833333333333,0.4266666666666666,249.88074074074075
2024-11-14 20:00:00,72.74166666666666,22.348333333333333,0.405,237.23615942028988
2024-11-14 21:00:00,75.84333333333335,21.716666666666665,0.3683333333333333,198.1185401459854
2024-11-14 22:00:00,79.46,21.11833333333333,0.3533333333333333,244.8966126656848
2024-11-14 23:00:00,80.26666666666667,20.906666666666663,0.3583333333333332,322.4364157706093
2024-11-15 00:00:00,83.605,20.476666666666663,0.3533333333333333,307.7564399421129
2024-11-15 01:00:00,88.44333333333333,19.835,0.3366666666666666,394.8718439716312
2024-11-15 02:00:00,93.185,19.418333333333333,0.35,328.59786885245904
2024-11-15 03:00:00,93.48333333333332,19.031666666666663,0.4133333333333333,277.9399082568808
2024-11-15 04:00:00,92.88333333333334,18.91166666666667,0.4316666666666667,303.8377330350485
2024-11-15 05:00:00,93.15666666666664,18.525,0.3599999999999999,437.6148148148148
2024-11-15 06:00:00,91.40666666666664,18.488333333333333,0.3683333333333334,494.2314648729447
2024-11-15 07:00:00,82.50333333333333,19.581666666666667,0.4749999999999999,495.6042846768337
